percent_population_reached,time,area,id,cur_lon,cur_lat
5.579280124483273e-4,300,278110.20820208,1914,4.23278850069771,52.03127999921075
0.9936759888112173,7200,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,6900,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,6600,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,6300,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,6000,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,5700,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,5400,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,5100,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,4800,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,4500,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,4200,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,3900,603025436.562964,1915,4.23778850069771,52.03127999921075
0.9936759888112173,3600,602362928.768637,1915,4.23778850069771,52.03127999921075
0.9936759888112173,3300,600223370.61805,1915,4.23778850069771,52.03127999921075
0.993546149587768,3000,585972135.90191,1915,4.23778850069771,52.03127999921075
0.9918731917398691,2700,547773045.266984,1915,4.23778850069771,52.03127999921075
0.9524753844056981,2400,459533891.592555,1915,4.23778850069771,52.03127999921075
0.8444983826784422,2100,332524276.364174,1915,4.23778850069771,52.03127999921075
0.5394937647573405,1800,185411334.552727,1915,4.23778850069771,52.03127999921075
0.26219015536808715,1500,93928116.7528831,1915,4.23778850069771,52.03127999921075
0.13006963435491456,1200,47568321.6168301,1915,4.23778850069771,52.03127999921075
0.047443911480361,900,18478356.975247,1915,4.23778850069771,52.03127999921075
0.004776316219362393,600,2674789.81879626,1915,4.23778850069771,52.03127999921075
2.4051706996299852e-4,300,125667.117127924,1915,4.23778850069771,52.03127999921075
0.9936818875833368,7200,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,6900,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,6600,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,6300,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,6000,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,5700,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,5400,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,5100,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,4800,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,4500,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,4200,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,3900,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,3600,601883036.258619,1916,4.24278850069771,52.03127999921075
0.9936818875833368,3300,601547333.582897,1916,4.24278850069771,52.03127999921075
0.9936818875833368,3000,600088510.22746,1916,4.24278850069771,52.03127999921075
0.9935924980138101,2700,589026349.081825,1916,4.24278850069771,52.03127999921075
0.9927253698201821,2400,558010795.35034,1916,4.24278850069771,52.03127999921075
0.9683423561415856,2100,478129105.924058,1916,4.24278850069771,52.03127999921075
0.8372531219524074,1800,340620410.548664,1916,4.24278850069771,52.03127999921075
0.5309297497309007,1500,173501131.503002,1916,4.24278850069771,52.03127999921075
0.20663643315066169,1200,70585097.3225143,1916,4.24278850069771,52.03127999921075
0.06548709747625348,900,22663361.3740757,1916,4.24278850069771,52.03127999921075
0.008024508237416648,600,3045925.04644468,1916,4.24278850069771,52.03127999921075
8.783816744297613e-4,300,338359.725842851,1916,4.24278850069771,52.03127999921075
0.9936606668253162,7200,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,6900,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,6600,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,6300,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,6000,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,5700,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,5400,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,5100,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,4800,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,4500,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,4200,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,3900,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,3600,602078917.462915,1917,4.24778850069771,52.03127999921075
0.9936606668253162,3300,601842117.567921,1917,4.24778850069771,52.03127999921075
0.9936606668253162,3000,600511579.384514,1917,4.24778850069771,52.03127999921075
0.9935572716113836,2700,591158432.355615,1917,4.24778850069771,52.03127999921075
0.9929708040166412,2400,563216782.324787,1917,4.24778850069771,52.03127999921075
0.9731088274078507,2100,489631744.519482,1917,4.24778850069771,52.03127999921075
0.8467498407202011,1800,357103957.606352,1917,4.24778850069771,52.03127999921075
0.5671835270541482,1500,187553593.114793,1917,4.24778850069771,52.03127999921075
0.23228669221342702,1200,77471039.835436,1917,4.24778850069771,52.03127999921075
0.0760690434254784,900,26611190.3803132,1917,4.24778850069771,52.03127999921075
0.011029198886843335,600,3731879.5359907,1917,4.24778850069771,52.03127999921075
8.598284751100805e-4,300,332389.474368089,1917,4.24778850069771,52.03127999921075
0.9936585320199847,7200,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,6900,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,6600,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,6300,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,6000,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,5700,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,5400,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,5100,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,4800,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,4500,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,4200,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,3900,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,3600,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,3300,602268391.415186,1919,4.25778850069771,52.03127999921075
0.9936585320199847,3000,601210367.150581,1919,4.25778850069771,52.03127999921075
0.9936544851705198,2700,596086907.519001,1919,4.25778850069771,52.03127999921075
0.981699074597096,2400,574001757.667006,1919,4.25778850069771,52.03127999921075
0.9843382257082417,2100,515402693.232376,1919,4.25778850069771,52.03127999921075
0.9106168673207853,1800,402825060.853886,1919,4.25778850069771,52.03127999921075
0.6817773296674614,1500,230412686.687446,1919,4.25778850069771,52.03127999921075
0.3378461000418285,1200,101227416.376552,1919,4.25778850069771,52.03127999921075
0.13666783725525156,900,39318401.2268793,1919,4.25778850069771,52.03127999921075
0.03413781542232923,600,6505991.21887524,1919,4.25778850069771,52.03127999921075
0.0021628788268849646,300,232760.547776303,1919,4.25778850069771,52.03127999921075
3.577052681613196e-4,7200,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,6900,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,6600,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,6300,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,6000,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,5700,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,5400,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,5100,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,4800,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,4500,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,4200,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,3900,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,3600,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,3300,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,3000,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,2700,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,2400,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,2100,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,1800,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,1500,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,1200,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,900,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,600,40354.5642638944,1920,4.2627885006977095,52.03127999921075
3.577052681613196e-4,300,40354.5642638944,1920,4.2627885006977095,52.03127999921075
0.9821633301167151,7200,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,6900,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,6600,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,6300,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,6000,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,5700,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,5400,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,5100,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,4800,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,4500,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,4200,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,3900,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,3600,602470282.864434,1921,4.267788500697709,52.03127999921075
0.9821633301167151,3300,601853589.940591,1921,4.267788500697709,52.03127999921075
0.9821633301167151,3000,599787822.85583,1921,4.267788500697709,52.03127999921075
0.9820958761343589,2700,586050138.806067,1921,4.267788500697709,52.03127999921075
0.9889954546453389,2400,548740373.596873,1921,4.267788500697709,52.03127999921075
0.9561383156133935,2100,460064147.116373,1921,4.267788500697709,52.03127999921075
0.8018491770007544,1800,314321329.57531,1921,4.267788500697709,52.03127999921075
0.4962290713222194,1500,152006455.591332,1921,4.267788500697709,52.03127999921075
0.1891976715637514,1200,59332765.2597834,1921,4.267788500697709,52.03127999921075
0.07366067144403801,900,20740546.4163312,1921,4.267788500697709,52.03127999921075
0.012141605191360929,600,3658704.86253271,1921,4.267788500697709,52.03127999921075
3.6957767493107186e-4,300,104826.696911424,1921,4.267788500697709,52.03127999921075
0.9936598347320703,7200,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,6900,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,6600,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,6300,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,6000,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,5700,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,5400,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,5100,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,4800,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,4500,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,4200,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,3900,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,3600,602740803.197727,1922,4.272788500697709,52.03127999921075
0.9936598347320703,3300,601887376.632922,1922,4.272788500697709,52.03127999921075
0.9936557878826054,3000,598470789.146689,1922,4.272788500697709,52.03127999921075
0.9818879750258512,2700,580744220.909472,1922,4.272788500697709,52.03127999921075
0.9861129233533756,2400,532508340.110173,1922,4.272788500697709,52.03127999921075
0.9475482778137625,2100,432121161.820648,1922,4.272788500697709,52.03127999921075
0.7430616356147655,1800,268873983.187359,1922,4.272788500697709,52.03127999921075
0.41750787976750336,1500,123729265.989687,1922,4.272788500697709,52.03127999921075
0.1678934894916348,1200,49597901.2575412,1922,4.272788500697709,52.03127999921075
0.07019078292086742,900,17714814.4834731,1922,4.272788500697709,52.03127999921075
0.011351325713161577,600,2913667.16858672,1922,4.272788500697709,52.03127999921075
1.752571800301856e-4,300,70289.7501115613,1922,4.272788500697709,52.03127999921075
0.9820214227623126,7200,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,6900,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,6600,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,6300,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,6000,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,5700,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,5400,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,5100,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,4800,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,4500,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,4200,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,3900,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,3600,601759076.920034,1923,4.27778850069771,52.03127999921075
0.9820214227623126,3300,600962948.235454,1923,4.27778850069771,52.03127999921075
0.9820214227623126,3000,597832307.838461,1923,4.27778850069771,52.03127999921075
0.9818468633016996,2700,580679436.25398,1923,4.27778850069771,52.03127999921075
0.9778167335550045,2400,534680662.09635,1923,4.27778850069771,52.03127999921075
0.9572109379673585,2100,436514039.158967,1923,4.27778850069771,52.03127999921075
